-0.100498761,-1.200445513,1.957783975,0.794660732,0.667133538,0.881974373,0.86395914,0.400008094,0.177240006,0.165549136,-0.419070778,0.709205392,-0.103751037,0.861784242,0.385712524,0.447329246,0.618232887,0.676658417,0.336669128,0.344797258,0.541770479,0.546499516,0.022217226,-0.161958748,0.285433647,0.144868006,0.108739584,0.030372837,-0.095758069,0.186846921,0.407470763,0.185779787,-0.187109301,0.187476415,0.106007161,0.103385871,0.449200387,0.657001566,,0.205207968,-0.711315901,0.395607596,-0.350482855,0.354958609,-0.483485411,0.129112239,0.423599246,0.519477763,-0.350859196,-0.345496519,-0.442336062,-0.509782606,-0.849446705,0.631803663,0.053203165,1.087816399,0.878780102,0.932941894,0.790311328,0.794031788,0.546782655,0.391400503,-0.173273272,0.685930344,0.710095637,1.39271497,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,0.083285288,0.101754606,-0.065334044,-0.186242553,-0.174833181,0.740222612,-0.386239027,0.239588901,-0.631143299,-0.501497634,1.619566636,-0.179864062,-0.235478789,-0.179864062,-0.226625194,1.84482019,-0.622580315,-0.541558194,-0.602649699,1
0.047543579,0.309523407,0.189929404,0.638242942,0.632836513,0.603921416,0.5987041,0.604904914,0.687291795,0.290648657,0.202566464,0.391508192,-0.299019206,-0.679376652,0.358388978,0.236618553,-0.568137208,-0.515614072,0.571316374,0.573945699,-0.629725746,-0.627173521,0.702707818,0.738029929,-0.609038058,-0.567155151,0.171038372,0.030372837,0.056667404,0.186846921,0.370723659,0.185779787,-0.187109301,0.187476415,0.168301213,0.165797391,0.449200387,-0.557933188,,0.400113284,-0.623743789,0.225908747,-0.936810602,0.850719199,-0.767866334,0.620849067,0.360579677,0.514809633,-0.337277394,-0.415434516,-0.438169739,-0.454295321,-0.086815177,0.408458153,-0.160980482,-0.570699796,-0.361101381,-0.32005647,-0.414101083,-0.415105108,-0.397636792,-0.368701728,-0.173273272,0.824170644,0.846619544,-0.953385274,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,0.126871344,0.195707695,-0.065334044,-0.186242553,-0.174833181,-0.488730582,-0.386239027,0.465538862,-0.631143299,1.992187847,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,-0.541558194,1.657807997,1
-0.32256227,1.304506549,-0.876141198,0.371746995,0.277004876,0.518457547,0.517123299,0.207356103,0.063146417,-0.069012467,0.25251515,0.232726644,0.395789491,-0.723065202,0.429461786,0.42203893,-0.161786267,-0.128820471,0.481270949,0.486028734,-0.205855043,-0.202525454,0.750976621,0.838515192,-0.134748329,-0.077851334,-0.222420423,0.030372837,-0.362502647,0.186846921,0.422546498,0.185779787,-0.187109301,0.187476415,-0.226227786,-0.229475564,0.449200387,-0.256254263,,-0.048168943,-0.609928366,0.201803796,-0.747022778,0.834657467,-0.671708756,0.035448082,-0.017537734,0.519477763,-0.443415105,-0.561953658,-0.27607275,-0.306572642,-0.049676419,-0.112892453,0.607224866,-0.61617524,0.065578481,0.088062997,0.02202907,0.023267233,0.102264243,0.152416395,-0.173273272,0.132969144,0.149752005,-0.104795824,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.149173681,-0.2292165,-0.065334044,0.870757065,-0.174833181,-0.183369503,-0.386239027,0.030909001,1.582964585,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,-0.541558194,1.657807997,1
-0.044982883,-0.949998902,0.365793979,-1.062714387,-1.251356312,-0.447244789,-0.404379602,-0.596993168,-0.68217983,0.196824016,-1.143016709,0.569265743,-0.762635786,0.204944094,-0.782724444,-0.951942421,-0.37132752,-0.400938414,-0.352675582,-0.328539771,-0.333171796,-0.330076119,-0.320640557,-0.396611484,-0.413989087,-0.45268229,-0.24387431,0.030372837,-0.095758069,0.186846921,0.316074119,0.185779787,-0.187109301,0.187476415,-0.24699247,-0.250279404,0.449200387,-0.291333783,,0.244189031,-0.026777765,0.265440865,-0.806397739,0.770633273,-0.703420297,0.246192436,-0.038544256,0.519477763,0.310026739,0.522011318,0.124831012,0.247799641,-0.358675789,-0.09807452,-0.675021235,0.381609504,-0.155291095,-0.199768627,-0.110831771,-0.106799286,-0.189223241,-0.245890451,-0.173273272,0.167529219,0.18478808,-0.217109133,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.168545261,-0.339184319,-0.065334044,0.870757065,-0.174833181,-0.218410939,-0.386239027,-0.15330498,-0.631143299,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,1.604736718,-0.541558194,-0.602649699,1
-0.2485411,-0.15547024,0.842440197,0.997590419,1.097989918,0.796313582,0.782221754,0.97850828,0.879810204,-0.491223351,-0.595303524,1.547569278,-0.276069732,-0.072619866,0.964561063,1.031313261,-0.156684994,-0.119839479,0.88104709,0.876457284,-0.203667339,-0.200350695,0.722612479,0.589491379,-0.115697179,0.037154415,-0.118657871,0.030372837,-0.305343094,0.186846921,0.455524668,0.185779787,-0.187109301,0.187476415,-0.122404365,-0.125456366,0.449200387,-0.479381799,,-0.61339436,-0.669041282,0.350290289,-0.78731293,0.669065708,-0.679380903,-0.456288745,-0.458674713,0.519477763,-0.319610147,-0.282438397,-0.199492175,-0.164344512,-0.58297918,0.660299688,-0.138134226,0.082006578,0.070598244,0.098086984,0.02202907,0.023267233,0.124125804,0.275227673,-0.173273272,0.374889669,0.395004532,-0.15471285,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.076530253,-0.068001542,-0.065334044,-0.186242553,-0.174833181,-0.408635873,-0.386239027,-0.38285287,-0.631143299,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,1.84482019,-0.602649699,1
-0.267046393,0.684737746,-0.073897357,0.931095632,1.047401806,0.708191275,0.698135593,0.435382047,0.219182762,0.102999375,0.806704441,0.37769527,-0.471047255,-0.103451595,1.096282667,1.149166973,-0.296775449,-0.244473652,1.039972246,1.031797057,-0.351811535,-0.348762154,0.607663063,0.386949017,-0.5229194,-0.521789513,-0.139286609,0.030372837,-0.267236726,0.186846921,0.356590157,0.185779787,-0.187109301,0.187476415,-0.143169049,-0.146260205,0.449200387,-0.252565591,,0.205207968,-0.67629474,0.316543359,-0.783071862,0.655379825,-0.692167815,0.386688673,0.3815862,0.519477763,-0.152455836,-0.068496481,-0.165605203,-0.05685041,0.028891053,0.484004281,-0.352317873,0.049906265,-0.074974885,-0.033656844,-0.128161446,-0.1260684,-0.305818234,-0.318913373,-0.173273272,0.305769519,0.324932382,-0.404297983,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.091058939,-0.084016273,-0.065334044,-0.186242553,-0.174833181,-0.180866544,-0.386239027,0.500078984,-0.631143299,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,1.84482019,-0.602649699,1
0.158575334,-0.150671481,0.858645331,1.089236085,1.245895839,0.817088786,0.801951468,0.847624653,0.936159889,0.321923538,-0.544941469,1.35298142,0.038747293,-0.007630209,1.012732633,1.221724596,0.09425006,0.139204095,0.762263764,0.760472234,0.045806727,0.049598779,0.631797464,0.472614107,0.042741262,0.036649573,0.357315876,0.030372837,0.170986508,0.186846921,0.348110056,0.185779787,-0.187109301,0.187476415,0.355183371,0.353031948,0.449200387,0.363269378,,0.439094347,-0.745112547,0.365717458,-0.551933618,0.264948562,-0.582200372,0.456936791,0.675677519,0.519477763,-0.092024788,-0.117786716,-0.255444705,-0.257695481,-0.090124571,0.696394652,0.210271173,0.151557257,0.331625925,0.374462623,0.279085916,0.28340027,0.291731107,0.275227673,-0.173273272,0.950890918,0.943786259,0.594042547,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,0.257629514,0.428988942,-0.065334044,-0.186242553,-0.174833181,0.442370412,-0.386239027,0.712356813,1.582964585,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,1.84482019,-0.622580315,-0.541558194,-0.602649699,1
0.602702353,0.284679201,0.443769975,1.143499965,1.309774049,0.830577899,0.814948026,0.158104676,-0.237191595,0.368835858,0.144832671,1.11393741,-0.106320355,-0.476758546,1.321978318,1.480499472,-0.249307675,-0.143055648,1.115146947,1.105160201,-0.36668286,-0.363668754,1.10005461,0.928895791,-0.232024186,-0.194315515,0.895519648,0.030372837,0.685422479,0.186846921,0.336803255,0.185779787,-0.187109301,0.187476415,0.89506516,0.893931781,0.449200387,-0.272222005,,0.458584879,-0.620077444,0.410070566,-0.820181213,0.747295502,-0.712115398,0.691097185,0.738697088,0.519477763,-0.095491965,-0.092252763,-0.331869175,-0.339045248,-0.070881056,0.517946212,0.050347383,-0.351347654,-0.029797017,0.073743016,-0.145491121,-0.140520235,0.000243623,0.029605118,-0.173273272,0.950890918,0.943786259,-0.379339469,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,0.635375337,0.987903053,-0.065334044,1.927756683,-0.174833181,-0.200890221,-0.386239027,0.964211865,-0.631143299,1.992187847,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,-0.541558194,1.657807997,1
0.491670598,0.221687899,0.448075398,1.1882892,1.444818586,0.773569166,0.760456435,0.919460989,0.967878371,0.462660499,0.324923522,1.048225452,-0.69520572,-0.299865278,1.459227808,1.64197164,-0.532925458,-0.445110231,1.204553752,1.192483133,-0.631167354,-0.628630399,1.32895821,1.392026192,-0.605339711,-0.591429624,0.709310907,0.030372837,0.475837454,0.186846921,0.4395067,0.185779787,-0.187109301,0.187476415,0.708183002,0.706697224,0.449200387,-0.594671373,,0.614509132,-0.587522122,0.343540903,-0.958015945,0.860098855,-0.779630293,0.901841539,0.801716656,0.019987817,-0.266314788,-0.328955228,-0.345818446,-0.356259145,-0.22066179,0.331518886,-0.600770904,-0.161420799,-0.32596304,-0.245592567,-0.416989363,-0.415105108,-0.39326448,-0.391936294,-0.173273272,0.950890918,0.943786259,-1.07817784,0.025956756,0.02759721,-0.048904912,-0.166510782,-0.120783853,-0.077694191,0.504617167,0.82615427,-0.065334044,-0.186242553,-0.174833181,-0.526274977,-0.386239027,1.15130419,-0.631143299,-0.501497634,1.619566636,-0.179864062,-0.235478789,-0.179864062,-0.226625194,1.84482019,-0.622580315,-0.541558194,-0.602649699,1
0.103059456,-0.0664806,0.773493629,1.059261751,1.203024558,0.81482419,0.799915863,0.565449351,0.541363538,0.275011217,0.301017048,0.419603406,-0.049330324,0.140883981,0.860005065,1.020408647,0.200360851,0.296890762,0.672400802,0.672703777,0.088928512,0.092777244,0.504158826,0.537171678,0.274276448,0.370532256,0.295154612,0.030372837,0.13288014,0.186846921,0.292518283,0.185779787,-0.187109301,0.187476415,0.292889318,0.290620429,0.449200387,0.355347397,,0.419603816,-0.533182417,0.248085301,-0.550873351,0.262028247,-0.581688895,0.456936791,0.570644905,0.519477763,-0.265316496,-0.262605123,-0.274405561,-0.225441773,-0.947993112,0.582537202,0.113174586,0.312058824,0.442060713,0.531982417,0.325298383,0.326755777,0.532208281,0.630384611,-0.173273272,0.950890918,0.943786259,0.831148423,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,0.214043457,0.357990302,-0.065334044,-0.186242553,-0.174833181,0.434861533,-0.386239027,0.590027217,-0.631143299,1.992187847,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,1.84482019,-0.622580315,-0.541558194,-0.602649699,1
0.103059456,0.485741118,0.094014144,0.965376624,1.139575061,0.680622285,0.671829308,0.779869928,0.617348475,-0.147199667,1.240190147,0.125039497,-0.344185725,-0.376513428,1.29907708,1.374389191,-0.425107037,-0.391590851,1.178096636,1.166642673,-0.454013958,-0.451144736,1.47475985,1.462422013,-0.597663309,-0.590840642,0.2953609,0.030372837,0.170986508,0.186846921,0.279327015,0.185779787,-0.187109301,0.187476415,0.292889318,0.290620429,0.449200387,-0.475470321,,-0.145621601,-0.721112031,0.372466844,-0.859411098,0.654884857,-0.724390833,0.058864121,0.066488358,0.519477763,-0.112020908,-0.177316128,-0.381225598,-0.357425191,-0.645735101,0.607740353,-0.212384557,-0.244346609,-0.210508488,-0.18974464,-0.235027775,-0.232048526,-0.385977292,-0.391936294,-0.173273272,0.950890918,0.943786259,-0.716279398,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,0.214043457,0.369734438,-0.065334044,0.870757065,-0.174833181,-0.406132913,-0.386239027,0.214403396,-0.631143299,-0.501497634,1.619566636,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,1.604736718,-0.541558194,-0.602649699,1
-0.600141657,0.659711308,-0.590966714,-0.068737904,-0.154708929,0.173057486,0.187511811,0.268308145,0.323516818,-0.585047992,-0.001844231,0.148709213,0.116082603,0.340007899,-0.011663444,-0.083893214,0.155811179,0.010598736,0.210678518,0.221683805,0.331852114,0.336096871,-0.242763572,-0.172849329,0.096351758,0.062719039,-0.532951691,0.030372837,-0.495874935,0.186846921,-0.391543193,0.185779787,-0.187109301,0.187476415,-0.537698049,-0.54153316,0.449200387,-0.33163686,,-0.652375423,-0.542671217,-0.035388913,-0.640996061,0.60273991,-0.606751243,-0.573368942,-0.584713849,0.519477763,0.252075482,0.291417146,-0.629701931,-0.483770365,-0.278392335,0.593175718,0.295944632,0.526060914,0.396882845,0.235558804,0.573690391,0.577254257,0.350028604,0.305100686,-0.173273272,-0.466072155,-0.457539968,0.307019645,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.371946858,-0.553781714,-0.065334044,0.870757065,-0.174833181,-0.260961253,-0.386239027,-0.642623367,-0.631143299,-0.501497634,1.619566636,-0.179864062,-0.235478789,-0.179864062,-0.226625194,1.84482019,-0.622580315,-0.541558194,-0.602649699,1
-0.877721044,-0.537791601,0.622086249,0.132124588,0.115808857,0.206829499,0.219768327,0.505585738,0.394389617,-0.663235193,-1.206055397,1.793251537,-0.69520572,0.529724389,0.615514604,0.639418214,-0.124629116,-0.179712758,0.596405018,0.598449583,-0.069142546,-0.065578986,0.68379839,0.623285864,-0.459519161,-0.646485418,-0.863699122,0.030372837,-0.895991801,0.186846921,0.131396365,0.185779787,-0.187109301,0.187476415,-0.869932996,-0.874394596,0.19936382,-0.516392302,,-0.847280739,-0.711856129,0.450566882,-0.757625449,0.776845129,-0.654318555,-0.737281218,-0.710752986,0.519477763,-0.416704508,-0.615809023,-0.34932554,-0.532538165,-0.445945742,-0.053494072,-0.600770904,0.732037925,0.100716823,0.035079066,0.16066647,0.162968309,-0.240233551,-0.451682321,-0.173273272,-0.915353129,-0.913008947,-0.329422443,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.604405827,-0.846317466,-0.065334044,2.984756301,-0.174833181,-0.446180268,-0.386239027,-0.672126387,1.582964585,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,1.84482019,-0.622580315,-0.541558194,-0.602649699,1
0.177080626,0.284679201,0.365793979,1.004481071,1.167012681,0.753581648,0.741353062,0.323818041,0.345708137,-0.194111988,0.777286387,0.03223812,0.038747293,-0.177311114,0.960770513,1.152102831,0.052769797,0.162847931,0.734620639,0.733443707,-0.069142546,-0.065578986,0.367065475,0.141293425,-0.176984076,-0.172340877,0.3367559,0.030372837,0.151933324,0.186846921,0.421604264,0.185779787,-0.187109301,0.187476415,0.334418687,0.332228108,0.449200387,-0.225036708,,-0.204093196,-0.700050353,0.251942093,-0.697190221,0.564998552,-0.645623455,-0.128464194,-0.080557302,0.519477763,-0.611648242,-0.590582815,-0.516202594,-0.594550595,-0.839763662,0.577534567,0.210271173,-0.030344519,0.286448057,0.403102586,0.16066647,0.162968309,0.05854112,0.052839684,-0.173273272,0.950890918,0.943786259,0.456770724,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,0.243100828,0.424184523,-0.065334044,-0.186242553,-0.04331398,-0.153333987,-0.386239027,0.012919354,-0.631143299,1.992187847,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,-0.541558194,1.657807997,1
0.140070041,0.416736182,0.232923838,0.974851269,1.1074216,0.750726288,0.738691116,0.177968512,-0.133089909,0.353198418,0.033085402,0.218377299,0.59331308,0.304842033,0.36502244,0.473710024,0.597741335,0.598090012,0.295250057,0.304402976,0.619541439,0.624284096,0.1961342,0.246045101,0.717953807,0.786886444,0.315920875,0.030372837,0.113826956,0.186846921,0.355647924,0.185779787,-0.187109301,0.187476415,0.313654003,0.311424269,0.449200387,0.863319649,,0.497565942,-0.28306179,0.274118647,-0.361085527,0.072950227,-0.490646082,0.410104712,0.654670996,0.519477763,-0.57898984,-0.745816465,-0.834207737,-0.937267916,-0.755067683,0.579434302,0.824264295,0.488610548,0.858701049,0.861341987,0.871183145,0.871108244,1.005875442,1.075160589,-0.173273272,0.950890918,0.943786259,1.629820846,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.055709451,-0.077694191,0.228572143,0.375072681,-0.065334044,1.927756683,-0.109073581,0.947968264,-0.386239027,0.474173893,-0.631143299,-0.501497634,1.619566636,-0.179864062,-0.235478789,-0.179864062,-0.226625194,1.84482019,-0.622580315,-0.541558194,-0.602649699,1
-0.081993468,-0.439933369,0.902417133,0.932646029,1.179874066,0.579010864,0.574903175,1.280819525,1.340134848,-0.069012467,0.25251515,0.776392516,-0.232612218,0.033650487,1.189309076,1.409619482,0.010554606,0.115010403,0.925111872,0.919524717,-0.103323832,-0.09982616,1.078408291,1.058460029,0.038856443,0.060349088,0.026293394,0.030372837,-0.076704885,0.186846921,0.23692651,0.185779787,-0.187109301,0.187476415,0.022948424,0.020170513,0.449200387,-0.178346535,,-0.00918788,-0.612847997,0.158414886,-0.712033961,0.573437767,-0.655341508,0.1056962,0.150514449,0.519477763,-0.1910805,-0.271105098,-0.344051714,-0.411970217,-0.964785224,0.594442208,-0.089585933,0.197032701,0.246289953,0.34582266,0.12600712,0.129247359,0.28444392,0.301781463,-0.173273272,0.582250119,0.605220984,0.344457414,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,0.025170546,0.106025201,-0.065334044,0.870757065,-0.174833181,-0.105777754,-0.386239027,0.274848609,-0.631143299,1.992187847,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,1.84482019,-0.622580315,-0.541558194,-0.602649699,1
-0.341067563,0.701503029,-0.19480799,0.88337787,1.067551308,0.605102944,0.59964361,1.245445572,1.49187235,-0.069012467,0.624891222,0.595148208,-0.389724271,-0.269033549,1.182991493,1.266181868,-0.360411662,-0.303186122,1.073089256,1.064023378,-0.410917465,-0.40796627,0.993067058,0.887466672,-0.442736745,-0.45761852,-0.242774111,0.030372837,-0.400609015,0.186846921,0.362243558,0.185779787,-0.187109301,0.187476415,-0.24699247,-0.250279404,0.449200387,-0.535677373,,-0.067659475,-0.609928366,0.336791517,-0.901821785,0.730219084,-0.745872845,0.152528279,0.108501403,0.519477763,-0.189053716,-0.251375392,-0.350901096,-0.428471531,-0.450725978,0.577407918,-0.263788633,-0.129320486,-0.145251568,-0.096664762,-0.188815309,-0.18869302,-0.218371989,-0.252528898,-0.173273272,0.132969144,0.149752005,-0.516611292,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.163702366,-0.18277378,-0.065334044,0.870757065,-0.174833181,-0.466203945,-0.386239027,0.265493992,-0.631143299,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,1.84482019,-0.602649699,1
-0.100498761,-0.490472195,1.025899059,0.953662516,1.146863179,0.651773306,0.644270343,0.574428893,0.607937496,0.087361935,0.598297852,0.329819415,0.089075699,-0.759093416,0.977038289,1.096321536,-0.34936611,-0.279481191,0.809247952,0.791064962,-0.430442402,-0.4275391,0.829848839,0.864562768,-0.503930407,-0.479172457,0.026293394,0.030372837,-0.114811253,0.186846921,0.316074119,0.185779787,-0.187109301,0.187476415,0.022948424,0.020170513,0.449200387,-0.412020207,,0.185717436,-0.578148571,0.154558094,-0.857290564,0.838988442,-0.727971168,0.339856594,0.297560109,0.519477763,-0.289871118,-0.33665625,-0.479865929,-0.477410115,0.774607899,0.007550746,0.267386812,-0.656300631,-0.130192279,-0.070888795,-0.209033263,-0.207962134,-0.283956673,-0.272444241,-0.173273272,0.582250119,0.605220984,-0.603966089,-0.453653303,-0.453685138,-0.048904912,-0.166510782,-0.185858255,-0.077694191,0.025170546,0.098017836,-0.065334044,-0.186242553,-0.174833181,-0.341055962,-0.386239027,0.450427559,1.582964585,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,-0.541558194,1.657807997,1
